title,source,time,summary
董明珠投资银隆新能源 需厘清的几大疑问,证券市场红周刊,2018年11月25日,"2018年3月,孙国华卸任公司董事长兼总裁一职,银隆新能源的第五大股东普润资本总经理卢春泉任董事长,曾在格力任职多年的原银隆副总裁赖信华担任银隆公司总裁。2018年4月,法人代表也变为赖信华。2018年5月,银隆新能源邯郸武安汽车产业园出现..."
董明珠被坑?银隆新能源自爆原董事长涉嫌侵占公司利益超10亿,红星资本局,2018年11月13日,银隆新能源股份有限公司2018年11月13日 附录2：致银隆新能源股份有限公司各股东的函 各股东：2018年3月25日，银隆新能源股份有限公司(下称“公司”)召开临时董事会会议，会议选举卢春泉先生担任新的董事长，聘请赖信华担任公司总裁，孙国华...
广汽蔚来:HYCAN007进入工信部新能源车推广应用推荐车型目录,站长之家,2020年2月18日,"凤凰网科技讯 6月25日下午消息,天眼查数据显示,6月24日,银隆新能源股份有限公司发生工商变更,董明珠从股东中退出。资料显示,银隆新能源股份有限公司成立于2009年,总部位于珠海,注册资本约11亿,法定代表人为赖信华,是一家以锂电池产业为经..."
银隆否认董明珠卸任传闻!网友:她差点带着格力跳进大坑,华尔街瞭望,2020年1月20日,银隆新能源董事长为卢春泉，总经理是赖信华；董事分别是董明珠、邓晓博、彭吉海、孙国华、魏国华、魏银仓；而监事则有姚克杰、胡兆伟、张伟。目前，珠海市银隆投资控股集团有限公司为最大股东，持股25.99%。格力电器董事长董明珠是第二大股东...
银隆仲裁撤销申请遭法院驳回:涉中信证券6000万顾问费 董明珠为第...,同花顺财经,2019年12月27日,"因此,北京市第四中级人民法院以,缺乏事实和法律依据为由,驳回银隆新能源股份有限公司的申请。 据工商信息显示,银隆新能源成立于2009年12月,注册资本约11亿,法定代表人为赖信华,其同时任银隆新能源总裁,公司经营范围包括对新能源相关领域技..."
银隆“仲裁案”大逆转|大股东魏银仓已被列入“红通”名单,中国经济周刊,2019年11月25日,"2018年3月25日,银隆新能源召开第一届董事会第八次会议,决定免去孙国华的董事长及总裁职务,由卢春泉出任董事长,赖信华出任总裁,该公司新任管理层一直运营至今。 2018年11月,银隆新能源发布声明,称公司大股东、原董事长魏银仓侵占公司超10..."
传统文化新载体 银隆新一代双层巴士展国粹风华,新华网客户端,2019年11月1日,"在本届展览会上,银隆新能源举办了双层巴士新品发布会。 极具中国风的新一代纯电动巴士——银隆新能源“脸谱”双层巴士首次对外亮相,中国道路运输协会城市客运分会领导、各地公交集团领导、行业专家及银隆新能源总裁赖信华等出席,深入探讨..."
"银隆官宣魏银仓逃美,孙国华被刑拘!接下来,董明珠的造车梦将走向哪?",EV新能源汽车,2019年4月27日,"而新聘任的总经理赖信华,是原格力集团郑州分公司总经理,在2017年6月前后加入珠海银隆任副总裁,分管生产、技术。  2018年11月,银隆新能源公开宣布原董事长魏银仓、原总裁孙国华涉嫌通过不法手段侵占公司利益金额超过10亿元。并称公司已向..."
"突发!董明珠出手:6人被抓!涉嫌非法侵占14亿,银隆创始人跑路美国",中国经济网,2019年4月26日,"根据银隆方面的公告显示,2018年3月份公司完成管理层变更,选举卢春泉任董事长、聘请赖信华担任公司总经理,孙国华不再担任公司董事长及总裁职务。 在新一任董事会监事会及公司管理层履职过程中,发现公司与大股东之间存在频繁关联交易,原董事长..."
"银隆内斗升级:孙国华等被捕,魏银仓“滞美”,董明珠占据上风?",腾讯网,2019年4月30日,"但仅仅4个月后,“格力系”的高管便全面接手了银隆新能源的管理工作。 2018年3月,银隆新能源召开临时董事会会议,选举卢春泉担任新的董事长,聘请董明珠手下的“得力干将”、格力电器郑州公司原总经理赖信华担任公司总裁,孙国华不再担任公司..."
银隆诉魏银仓侵占公司14亿 董明珠将增强掌控力,第一财经,2019年4月25日,"2017年11月,银隆创始人、原董事长魏银仓辞职,与魏银仓搭档多年的银隆总裁孙国华兼任公司董事长;2018年3月,孙国华卸任银隆董事长兼总裁,由银隆第五大股东普润资本总经理卢春泉任董事长,曾在格力任职的原银隆副总裁赖信华任银隆总裁。2018年..."
魏银仓出逃总经理被抓 银隆大股东涉诈骗1亿:董明珠10亿打水漂?,北京时间财经,2019年4月25日,"公司掌握的证据显示,“神通”由大股东魏银仓实际控制。 2018年11月13日,珠海银隆首次发布公告,称自当年3月25日卢春泉担任公司新任董事长,赖信华担任新任总裁后,公司新一任董事会、监事会及公司管理层在履职过程中发现公司与大股东之间存在..."
金子变窟窿?董明珠投资的银隆前总裁被刑拘! 创始人滞留美国 涉嫌...,中金在线,2019年4月25日,"很快,银隆新能源的管理层就发生了变动。2017年11月,银隆新能源创始人魏银仓辞去董事长职务。而在2018年3月25日,卢春泉担任银隆新能源董事长,赖信华担任公司总裁,银隆新能源另一创始人孙国华则不再担任公司董事长及总裁职务。2018年4月,银..."
"“内斗”落锤,董明珠和银隆还剩下什么?",腾讯网,2019年4月16日,"据《财经》2018年11月报道,银隆当时共有7位副总裁,其中4位副总裁有格力履历,分别负责采购、财务、品质、生产技术等核心业务。如此前格力郑州公司总经理赖信华主管银隆的生产和技术;此前担任格力物资采购中心副总监戴贤主管银隆采购业务;此..."
董明珠魏银仓控制权之争再升级:谁来关心银隆未来,搜狐网,2019年2月21日,"2017年11月,或许是董明珠和魏银仓的关系已经恶化,银隆经历了一次高管大换血。银隆创始人、原董事长魏银仓辞职,总裁孙国华兼任公司董事长。四个月后,孙国华火速卸任,卢春泉成为新的董事长,赖信华担任公司总裁。"
"银隆“宫斗”不止,董明珠造车路漫漫……",北京日报客户端,2019年1月9日,"或许是因为业绩不达目标,2017年11月,银隆新能源创始人、原董事长魏银仓宣布辞职,由格力背景的赖信华担任公司总裁。 2018年11月13日,银隆新能源对外公布了落款为11月7日的《致银隆新能源股份有限公司各股东的函》,自爆称超10亿资金被原..."
"银隆控股申请诉前保全董明珠等1436万元财产,获法院批准",澎湃新闻,2019年1月6日,"今年7月,银隆总裁赖信华曾在媒体采访中表示,董明珠没有参与银隆管理,但有时候会和她交流。今年8月,董明珠在接受《证券时报》采访时曾表示,依旧看好银隆新能源的安全性与技术优势,尤其是它的储能技术。“我觉得储能是必备的,所以当时我..."
董明珠面临灭顶之灾:银隆18.5亿投资款为格力经销商利益输送!,网易,2018年12月2日,"一系列变更背后,是银隆新能源经营管理权从一方向另一方的转移。银隆新能源上任的总裁赖信华和董事会秘书李志,此前曾分别为格力电器(郑州)有限公司总经理、格力电器财务部长助理。 接近格力的人士、新能源行业业内人士两个独立信源均透露,..."
董明珠投资银隆始末:18.5亿投资款与格力经销商相关,中国经济网,2018年11月30日,"变更为“孙国华”;孙国华为魏银仓一致行动人,在董明珠投资以前,他曾被视为银隆新能源的“二把手”;2018年4月4日,银隆新能源法定代表人从“孙国华”,变更为“卢春泉”;2018年4月19日,法定代表人再次变更,从“卢春泉”变更为“赖信华”..."
"股东反目6天,银隆三曝家丑,称董明珠接手后发现漏洞百出",AI财经社,2018年11月19日,"不过他表示,目前该事件还仅限于银隆,对格力电器的经营并没有较大影响。 有格力电器十年工作背景的赖信华也曾对外透露,内部的混乱超出了他的想象。“长期没有收回的应收账较多,之前管理层盲目生产,造成的库存压力也很重。” 而早在..."
珠海银隆内斗升级 原董事长魏银仓反诉董明珠,百家号,2018年11月18日,但仅仅4个月后，“格力系”的高管便全面接手了公司的管理。今年3月25日，珠海银隆召开临时董事会会议，选举卢春泉担任新的董事长，聘请董明珠手下的“得力干将”、格力电器郑州公司原总经理赖信华担任公司总裁，孙国华不再担任公司董事长及...
"银隆内斗不断升级,银隆前董事长魏银仓被指欠赌债、巨额侵占 | 钛...",钛媒体APP,2018年11月16日,而在2018年3月底，银隆新能源召开2018年第一次临时董事会，孙国华卸任公司董事长兼总裁一职，银隆新能源的第五大股东普润资本总经理卢春泉任董事长，曾在格力任职的原银隆副总裁赖信华担任总裁。今年4月4日，银隆新能源的法定代表人由...
银隆上演局中局!揭开董明珠魏银仓反目的前前后后,半岛网官网,2018年11月16日,"2018年3月,卢春泉担任银隆新能源董事长,赖信华担任公司总裁,银隆新能源另一创始人孙国华则不再担任公司董事长及总裁职务;4月,银隆新能源的法定代表人也变更为赖信华,而赖信华有格力电器十年的工作背景,还曾担任格力电器(郑州)有限公司总..."
董明珠与魏银仓内斗升级 都是新能源汽车惹的祸,搜狐网,2018年11月16日,"公司法人代表也由魏银仓变更为孙国华。2018年3月底,银隆召开2018年第一次临时董事会,履职4个月的孙国华宣布辞去董事长、总裁职务。银隆第五大股东普润资本总经理卢春泉出任董事长,格力原高管赖信华出任总裁。"
